x-axis,1,2
second,Ampere,Volt
+24.95000E-03,+18.23178E-03,+280.98304600E+00
+25.00000E-03,+14.58857E-03,+282.55339779E+00
+25.05000E-03,+12.82977E-03,+287.26445318E+00
+25.10000E-03,+14.21168E-03,+290.21671455E+00
+25.15000E-03,+11.25942E-03,+292.22676485E+00
+25.20000E-03,+11.57349E-03,+296.37249358E+00
+25.25000E-03,+11.88756E-03,+297.88003131E+00
+25.30000E-03,+13.58354E-03,+298.88505645E+00
+25.35000E-03,+12.39008E-03,+301.39761933E+00
+25.40000E-03,+10.81972E-03,+304.41269477E+00
+25.45000E-03,+9.75188E-03,+305.92023249E+00
+25.50000E-03,+52.90515E-03,+306.79962950E+00
+25.55000E-03,+103.53329E-03,+307.42777022E+00
+25.60000E-03,+209.56344E-03,+307.93028279E+00
+25.65000E-03,+328.28203E-03,+307.93028279E+00
+25.70000E-03,+454.91520E-03,+308.93530794E+00
+25.75000E-03,+555.16645E-03,+309.75189087E+00
+25.80000E-03,+644.48806E-03,+310.19158937E+00
+25.85000E-03,+698.25690E-03,+310.44284566E+00
+25.90000E-03,+734.81469E-03,+310.94535824E+00
+25.95000E-03,+739.71419E-03,+311.00817231E+00
+26.00000E-03,+725.14132E-03,+310.94535824E+00
+26.05000E-03,+684.68906E-03,+311.51068488E+00
+26.10000E-03,+633.30715E-03,+312.07601153E+00
+26.15000E-03,+574.19911E-03,+312.45289596E+00
+26.20000E-03,+508.80967E-03,+312.70415225E+00
+26.25000E-03,+443.60866E-03,+312.45289596E+00
+26.30000E-03,+381.29711E-03,+312.82978039E+00
+26.35000E-03,+320.93279E-03,+312.45289596E+00
+26.40000E-03,+272.88002E-03,+312.95540853E+00
+26.45000E-03,+231.17148E-03,+313.45792111E+00
+26.50000E-03,+198.50816E-03,+313.08103668E+00
+26.55000E-03,+172.25188E-03,+313.45792111E+00
+26.60000E-03,+153.03078E-03,+313.45792111E+00
+26.65000E-03,+137.26445E-03,+313.26947889E+00
+26.70000E-03,+120.36746E-03,+313.33229296E+00
+26.75000E-03,+105.54334E-03,+313.39510703E+00
+26.80000E-03,+97.50314E-03,+313.45792111E+00
+26.85000E-03,+86.51068E-03,+313.45792111E+00
+26.90000E-03,+80.79460E-03,+313.45792111E+00
+26.95000E-03,+69.42525E-03,+313.45792111E+00
+27.00000E-03,+58.05590E-03,+313.45792111E+00
+27.05000E-03,+45.55590E-03,+313.45792111E+00
+27.10000E-03,+34.43781E-03,+313.08103668E+00
+27.15000E-03,+26.83731E-03,+313.39510703E+00
+27.20000E-03,+17.60364E-03,+313.45792111E+00
+27.25000E-03,+14.46294E-03,+312.89259446E+00
+27.30000E-03,+12.82977E-03,+312.70415225E+00
+27.35000E-03,+12.01319E-03,+312.26445374E+00
+27.40000E-03,+11.82475E-03,+311.69912710E+00
+27.45000E-03,+10.75691E-03,+311.63631302E+00
+27.50000E-03,+8.30716E-03,+310.56847380E+00
+27.55000E-03,+8.49560E-03,+309.50063458E+00
+27.60000E-03,+8.05590E-03,+308.93530794E+00
+27.65000E-03,+5.35490E-03,+307.80465465E+00
+27.70000E-03,+3.53329E-03,+306.79962950E+00
+27.75000E-03,+2.52827E-03,+306.04586064E+00
+27.80000E-03,+1.52324E-03,+304.41269477E+00
+27.85000E-03,+1.46043E-03,+302.15138819E+00
+27.90000E-03,+895.10E-06,+299.76445346E+00
+27.95000E-03,-1.24058E-03,+298.44535795E+00
+28.00000E-03,-989.32E-06,+297.88003131E+00
+28.05000E-03,-109.92E-06,+295.74435287E+00
+28.10000E-03,-1.24058E-03,+292.10113670E+00
+28.15000E-03,-47.11E-06,+290.15390048E+00
+28.20000E-03,-235.55E-06,+287.32726725E+00
+28.25000E-03,-2.43405E-03,+283.18153851E+00
+28.30000E-03,-5.38631E-03,+281.42274450E+00
+28.35000E-03,-3.12500E-03,+277.59108612E+00
+28.40000E-03,-4.00440E-03,+274.26194032E+00
+28.45000E-03,-1.74309E-03,+272.12626188E+00
+28.50000E-03,+1.52324E-03,+267.10113614E+00
+28.55000E-03,+1.14636E-03,+264.83982955E+00
+28.60000E-03,+266.96E-06,+259.43781938E+00
+28.65000E-03,-47.11E-06,+257.05088465E+00
+28.70000E-03,+141.33E-06,+251.64887448E+00
+28.75000E-03,+2.52827E-03,+249.19912568E+00
+28.80000E-03,+3.03078E-03,+243.60867329E+00
+28.85000E-03,+2.40264E-03,+241.53580892E+00
+28.90000E-03,+3.03078E-03,+236.44786911E+00
+28.95000E-03,+2.40264E-03,+233.36997959E+00
+29.00000E-03,+4.78957E-03,+227.77952721E+00
+29.05000E-03,+7.61621E-03,+224.70163769E+00
+29.10000E-03,+8.30716E-03,+219.11118530E+00
+29.15000E-03,+7.67902E-03,+216.09610986E+00
+29.20000E-03,+11.07098E-03,+210.44284340E+00
+29.25000E-03,+9.62626E-03,+207.17651166E+00
+29.30000E-03,+8.68405E-03,+201.77450149E+00
+29.35000E-03,+5.22927E-03,+198.13128533E+00
+29.40000E-03,+5.54334E-03,+193.60867216E+00
+29.45000E-03,+3.91018E-03,+187.89259163E+00
+29.50000E-03,+3.15641E-03,+184.56344583E+00
+29.55000E-03,+392.59E-06,+178.91017937E+00
+29.60000E-03,+518.22E-06,+175.76947578E+00
+29.65000E-03,-1.80590E-03,+170.11620932E+00
+29.70000E-03,-1.24058E-03,+165.97048058E+00
+29.75000E-03,-3.25063E-03,+161.51068148E+00
+29.80000E-03,-6.76822E-03,+157.93027939E+00
+29.85000E-03,-7.52198E-03,+153.34485215E+00
+29.90000E-03,-9.40641E-03,+148.25691234E+00
+29.95000E-03,-10.59987E-03,+144.73932432E+00
+30.00000E-03,-12.04460E-03,+139.58857043E+00
+30.05000E-03,-11.22801E-03,+136.13379649E+00
+30.10000E-03,-10.78832E-03,+130.16645967E+00
+30.15000E-03,-10.22299E-03,+126.39761536E+00
+30.20000E-03,-9.53204E-03,+121.49811776E+00
+30.25000E-03,-11.73053E-03,+117.28957495E+00
+30.30000E-03,-12.67274E-03,+113.20666029E+00
+30.35000E-03,-14.80842E-03,+108.36997676E+00
+30.40000E-03,-16.06470E-03,+104.41269024E+00
+30.45000E-03,-17.50942E-03,+98.25691121E+00
+30.50000E-03,-15.68781E-03,+94.61369504E+00
+30.55000E-03,-15.12249E-03,+89.46294116E+00
+30.60000E-03,-12.04460E-03,+84.81469985E+00
+30.65000E-03,-11.29083E-03,+80.66897111E+00
+30.70000E-03,-11.29083E-03,+75.14133279E+00
+30.75000E-03,-12.17023E-03,+70.99560406E+00
+30.80000E-03,-12.04460E-03,+65.21670945E+00
+30.85000E-03,-10.78832E-03,+61.00816664E+00
+30.90000E-03,-9.90892E-03,+56.54836755E+00
+30.95000E-03,-10.34862E-03,+50.89510109E+00
+31.00000E-03,-12.04460E-03,+46.87500050E+00
+31.05000E-03,-9.53204E-03,+41.28454811E+00
+31.10000E-03,-9.40641E-03,+36.19660829E+00
+31.15000E-03,-8.96671E-03,+32.17650770E+00
+31.20000E-03,-6.01445E-03,+26.02072867E+00
+31.25000E-03,-7.71043E-03,+22.75439693E+00
+31.30000E-03,-9.53204E-03,+16.84987419E+00
+31.35000E-03,-7.14510E-03,+10.88253737E+00
+31.40000E-03,-5.51193E-03,+6.67399456E+00
+31.45000E-03,-4.75817E-03,+895.09996E-03
+31.50000E-03,-1.74309E-03,-5.13505093E+00
+31.55000E-03,-361.18E-06,-9.53203596E+00
+31.60000E-03,+1.52324E-03,-15.68781499E+00
+31.65000E-03,+1.33480E-03,-21.84359403E+00
+31.70000E-03,-109.92E-06,-25.23555390E+00
+31.75000E-03,-1.17776E-03,-31.45414701E+00
+31.80000E-03,-1.99435E-03,-37.04459940E+00
+31.85000E-03,-2.55967E-03,-40.93907185E+00
+31.90000E-03,-2.74812E-03,-47.22047902E+00
+31.95000E-03,-1.24058E-03,-50.67525297E+00
+32.00000E-03,-1.99435E-03,-55.88882093E+00
+32.05000E-03,-5.82600E-03,-60.72550445E+00
+32.10000E-03,-7.52198E-03,-64.30590655E+00
+32.15000E-03,-8.71545E-03,-70.52449965E+00
+32.20000E-03,-7.27073E-03,-74.23052989E+00
+32.25000E-03,-9.90892E-03,-79.63254006E+00
+32.30000E-03,-12.79837E-03,-83.90389694E+00
+32.35000E-03,-10.59987E-03,-87.98681160E+00
+32.40000E-03,-12.54711E-03,-92.06972627E+00
+32.45000E-03,-14.49435E-03,-96.40389722E+00
+32.50000E-03,-15.05967E-03,-102.11997775E+00
+32.55000E-03,-16.50440E-03,-105.76319392E+00
+32.60000E-03,-19.83354E-03,-111.41646038E+00
+32.65000E-03,-17.13254E-03,-115.05967654E+00
+32.70000E-03,-16.94410E-03,-119.83354599E+00
+32.75000E-03,-16.69284E-03,-124.35615916E+00
+32.80000E-03,-17.57224E-03,-128.25063161E+00
+32.85000E-03,-16.75565E-03,-133.96671214E+00
+32.90000E-03,-17.44661E-03,-136.66771723E+00
+32.95000E-03,-16.50440E-03,-142.06972740E+00
+33.00000E-03,-15.56219E-03,-145.08480285E+00
+33.05000E-03,-15.43656E-03,-150.61244116E+00
+33.10000E-03,-13.55214E-03,-153.50188847E+00
+33.15000E-03,-14.43153E-03,-159.15515493E+00
+33.20000E-03,-13.04962E-03,-161.91897408E+00
+33.25000E-03,-14.36872E-03,-167.50942647E+00
+33.30000E-03,-13.30088E-03,-170.33605970E+00
+33.35000E-03,-13.11244E-03,-175.67525580E+00
+33.40000E-03,-14.05465E-03,-178.25063274E+00
+33.45000E-03,-14.87123E-03,-183.65264292E+00
+33.50000E-03,-14.93405E-03,-187.17023094E+00
+33.55000E-03,-13.80339E-03,-192.00691446E+00
+33.60000E-03,-8.02450E-03,-196.08982913E+00
+33.65000E-03,-9.34359E-03,-200.17274379E+00
+33.70000E-03,-10.78832E-03,-203.75314588E+00
+33.75000E-03,-11.16520E-03,-208.15013091E+00
+33.80000E-03,-11.79334E-03,-211.66771893E+00
+33.85000E-03,-8.84108E-03,-216.19033210E+00
+33.90000E-03,-7.27073E-03,-218.07475425E+00
+33.95000E-03,-5.76319E-03,-223.60239257E+00
+34.00000E-03,-1.49183E-03,-225.73807101E+00
+34.05000E-03,-7.27073E-03,-230.82601082E+00
+34.10000E-03,-7.14510E-03,-233.02450333E+00
+34.15000E-03,-9.90892E-03,-237.67274464E+00
+34.20000E-03,-8.02450E-03,-240.56219194E+00
+34.25000E-03,-8.15013E-03,-244.77073475E+00
+34.30000E-03,-7.52198E-03,-248.35113684E+00
+34.35000E-03,-7.20791E-03,-250.29837307E+00
+34.40000E-03,-5.00942E-03,-255.38631288E+00
+34.45000E-03,-5.44912E-03,-257.01947875E+00
+34.50000E-03,-6.76822E-03,-261.79334820E+00
+34.55000E-03,-9.02952E-03,-264.61998143E+00
+34.60000E-03,-9.28078E-03,-267.69787095E+00
+34.65000E-03,-10.03455E-03,-272.28329819E+00
+34.70000E-03,-12.29585E-03,-274.23053442E+00
+34.75000E-03,-12.35867E-03,-278.87877573E+00
+34.80000E-03,-10.53706E-03,-281.01445417E+00
+34.85000E-03,-9.53204E-03,-285.78832362E+00
+34.90000E-03,-9.28078E-03,-288.80339907E+00
+34.95000E-03,-10.66269E-03,-291.50440415E+00
+35.00000E-03,-9.78329E-03,-295.83857511E+00
+35.05000E-03,-11.35364E-03,-297.40892690E+00
+35.10000E-03,-12.29585E-03,-300.98932899E+00
+35.15000E-03,-9.53204E-03,-304.44410294E+00
+35.20000E-03,-9.53204E-03,-305.63757030E+00
+35.25000E-03,-7.83606E-03,-309.34360054E+00
+35.30000E-03,-7.64761E-03,-312.29586191E+00
+35.35000E-03,-5.51193E-03,-313.17525892E+00
+35.40000E-03,-6.51696E-03,-314.43154035E+00
+35.45000E-03,-11.35364E-03,-316.44159065E+00
+35.50000E-03,-54.13002E-03,-318.45164095E+00
+35.55000E-03,-120.02198E-03,-319.58229424E+00
+35.60000E-03,-254.75816E-03,-320.21043495E+00
+35.65000E-03,-354.13002E-03,-320.21043495E+00
+35.70000E-03,-478.37625E-03,-320.58731939E+00
+35.75000E-03,-564.74560E-03,-320.71294753E+00
+35.80000E-03,-643.95414E-03,-320.71294753E+00
+35.85000E-03,-695.58730E-03,-320.71294753E+00
+35.90000E-03,-715.05967E-03,-320.71294753E+00
+35.95000E-03,-713.23806E-03,-321.15264603E+00
+36.00000E-03,-682.89886E-03,-321.21546010E+00
+36.05000E-03,-644.83354E-03,-321.21546010E+00
+36.10000E-03,-596.71796E-03,-321.21546010E+00
+36.15000E-03,-530.76319E-03,-321.21546010E+00
+36.20000E-03,-471.34108E-03,-321.21546010E+00
+36.25000E-03,-407.71042E-03,-321.40390232E+00
+36.30000E-03,-350.48681E-03,-321.34108825E+00
+36.35000E-03,-293.38882E-03,-321.71797268E+00
+36.40000E-03,-243.20037E-03,-321.71797268E+00
+36.45000E-03,-199.67022E-03,-321.71797268E+00
+36.50000E-03,-171.34108E-03,-321.71797268E+00
+36.55000E-03,-143.38882E-03,-321.71797268E+00
+36.60000E-03,-120.83857E-03,-321.71797268E+00
+36.65000E-03,-100.10992E-03,-321.90641489E+00
+36.70000E-03,-88.92902E-03,-321.71797268E+00
+36.75000E-03,-80.82600E-03,-321.78078675E+00
+36.80000E-03,-72.34610E-03,-321.71797268E+00
+36.85000E-03,-63.86621E-03,-321.78078675E+00
+36.90000E-03,-50.86369E-03,-321.71797268E+00
+36.95000E-03,-36.29083E-03,-321.71797268E+00
+37.00000E-03,-29.63254E-03,-321.46671639E+00
+37.05000E-03,-22.09485E-03,-321.21546010E+00
+37.10000E-03,-12.54711E-03,-321.21546010E+00
+37.15000E-03,-4.50691E-03,-321.21546010E+00
+37.20000E-03,-989.32E-06,-321.21546010E+00
+37.25000E-03,+2.15138E-03,-321.21546010E+00
+37.30000E-03,+392.59E-06,-321.21546010E+00
+37.35000E-03,+3.21922E-03,-321.21546010E+00
+37.40000E-03,+769.47E-06,-320.71294753E+00
+37.45000E-03,+1.77450E-03,-320.71294753E+00
+37.50000E-03,+392.59E-06,-320.21043495E+00
+37.55000E-03,-2.49686E-03,-320.21043495E+00
+37.60000E-03,-5.00942E-03,-319.70792238E+00
+37.65000E-03,+78.52E-06,-318.76571130E+00
+37.70000E-03,+2.40264E-03,-316.81847508E+00
+37.75000E-03,+78.52E-06,-314.87123885E+00
+37.80000E-03,+2.27701E-03,-313.67777149E+00
+37.85000E-03,+3.21922E-03,-313.17525892E+00
+37.90000E-03,+4.53832E-03,-312.54711820E+00
+37.95000E-03,+3.28204E-03,-310.66269604E+00
+38.00000E-03,+4.03580E-03,-307.14510803E+00
+38.05000E-03,+6.35992E-03,-305.07224366E+00
+38.10000E-03,+7.17651E-03,-303.87877629E+00
+38.15000E-03,+9.68907E-03,-300.04711791E+00
+38.20000E-03,+9.81470E-03,-297.09485654E+00
+38.25000E-03,+9.06093E-03,-296.27827361E+00
+38.30000E-03,+10.56847E-03,-292.32098709E+00
+38.35000E-03,+11.13379E-03,-289.11746943E+00
+38.40000E-03,+12.57852E-03,-287.04460506E+00
+38.45000E-03,+11.32224E-03,-281.89385117E+00
+38.50000E-03,+10.94535E-03,-279.50691644E+00
+38.55000E-03,+11.88756E-03,-274.41897663E+00
+38.60000E-03,+11.82475E-03,-271.71797154E+00
+38.65000E-03,+11.38505E-03,-266.69284580E+00
+38.70000E-03,+15.21671E-03,-264.05465479E+00
+38.75000E-03,+17.66646E-03,-259.15515719E+00
+38.80000E-03,+21.62374E-03,-255.88882546E+00
+38.85000E-03,+18.73430E-03,-250.61244343E+00
+38.90000E-03,+18.98555E-03,-247.84862427E+00
+38.95000E-03,+19.73932E-03,-242.57224224E+00
+39.00000E-03,+20.61872E-03,-239.30591051E+00
+39.05000E-03,+22.06344E-03,-233.52701591E+00
+39.10000E-03,+20.61872E-03,-230.26068417E+00
+39.15000E-03,+21.30967E-03,-224.92148807E+00
+39.20000E-03,+22.12626E-03,-220.71294526E+00
+39.25000E-03,+25.20415E-03,-216.63003060E+00
+39.30000E-03,+19.99058E-03,-211.66771893E+00
+39.35000E-03,+22.00063E-03,-207.77324648E+00
+39.40000E-03,+22.12626E-03,-202.11998002E+00
+39.45000E-03,+21.12123E-03,-199.16771865E+00
+39.50000E-03,+19.61369E-03,-193.45163811E+00
+39.55000E-03,+18.29460E-03,-189.80842195E+00
+39.60000E-03,+17.60364E-03,-184.02952735E+00
+39.65000E-03,+16.41018E-03,-179.38128604E+00
+39.70000E-03,+13.58354E-03,-175.98932616E+00
+39.75000E-03,+15.46796E-03,-171.40389892E+00
+39.80000E-03,+10.81972E-03,-167.94912497E+00
+39.85000E-03,+11.63631E-03,-162.98681330E+00
+39.90000E-03,+11.95038E-03,-159.53203936E+00
+39.95000E-03,+8.74686E-03,-154.06721511E+00
+40.00000E-03,+8.55842E-03,-151.36621002E+00
+40.05000E-03,+10.44284E-03,-145.27324506E+00
+40.10000E-03,+8.80967E-03,-142.69786812E+00
+40.15000E-03,+11.13379E-03,-136.60490316E+00
+40.20000E-03,+10.56847E-03,-134.28078250E+00
+40.25000E-03,+11.44786E-03,-128.43907383E+00
+40.30000E-03,+10.06595E-03,-124.10490287E+00
+40.35000E-03,+10.88254E-03,-120.21043042E+00
+40.40000E-03,+10.56847E-03,-115.18530468E+00
+40.45000E-03,+9.56344E-03,-111.54208852E+00
+40.50000E-03,+9.31219E-03,-105.76319392E+00
+40.55000E-03,+11.07098E-03,-102.37123404E+00
+40.60000E-03,+10.81972E-03,-96.34108315E+00
+40.65000E-03,+11.95038E-03,-91.81846998E+00
+40.70000E-03,+13.96043E-03,-87.67274125E+00
+40.75000E-03,+15.65641E-03,-82.20791700E+00
+40.80000E-03,+15.59359E-03,-78.50188677E+00
+40.85000E-03,+12.07600E-03,-72.28329366E+00
+40.90000E-03,+15.09108E-03,-67.19535385E+00
+40.95000E-03,+16.66143E-03,-62.67274068E+00
+41.00000E-03,+17.85490E-03,-56.64258979E+00
+41.05000E-03,+18.23178E-03,-51.68027812E+00
+41.10000E-03,+19.11118E-03,-47.09485088E+00
+41.15000E-03,+21.18405E-03,-41.12751406E+00
+41.20000E-03,+24.13631E-03,-36.79334311E+00
+41.25000E-03,+19.42525E-03,-30.95163443E+00
+41.30000E-03,+20.49309E-03,-24.35615690E+00
+41.35000E-03,+18.54585E-03,-19.39384523E+00
+41.40000E-03,+20.11621E-03,-14.18027727E+00
+41.45000E-03,+19.92776E-03,-7.89887009E+00
+41.50000E-03,+18.23178E-03,-2.49685992E+00
+41.55000E-03,+20.93279E-03,+2.21419546E+00
+41.60000E-03,+24.13631E-03,+8.43278857E+00
+41.65000E-03,+24.19912E-03,+13.70917060E+00
+41.70000E-03,+20.86997E-03,+17.72927119E+00
+41.75000E-03,+21.68656E-03,+23.57097987E+00
+41.80000E-03,+19.61369E-03,+27.02575381E+00
+41.85000E-03,+18.98555E-03,+32.17650770E+00
+41.90000E-03,+18.60867E-03,+36.32223644E+00
+41.95000E-03,+18.92274E-03,+40.97047775E+00
+42.00000E-03,+19.11118E-03,+46.12123163E+00
+42.05000E-03,+17.41520E-03,+49.19912115E+00
+42.10000E-03,+14.08606E-03,+55.04082983E+00
+42.15000E-03,+17.03832E-03,+58.05590527E+00
+42.20000E-03,+15.09108E-03,+64.21168431E+00
+42.25000E-03,+14.21168E-03,+66.84987532E+00
+42.30000E-03,+11.19661E-03,+72.50314178E+00
+42.35000E-03,+9.62626E-03,+75.58103130E+00
+42.40000E-03,+6.04585E-03,+80.79459925E+00
+42.45000E-03,+7.23932E-03,+84.43781542E+00
+42.50000E-03,+5.79460E-03,+88.96042858E+00
+42.55000E-03,+6.92525E-03,+93.42022768E+00
+42.60000E-03,+7.55339E-03,+97.62877049E+00
+42.65000E-03,+8.99812E-03,+103.21922288E+00
+42.70000E-03,+8.05590E-03,+106.79962497E+00
+42.75000E-03,+8.05590E-03,+112.39007736E+00
+42.80000E-03,+8.05590E-03,+114.96545430E+00
+42.85000E-03,+7.05088E-03,+120.61872076E+00
+42.90000E-03,+8.30716E-03,+123.50816806E+00
+42.95000E-03,+12.07600E-03,+128.91017823E+00
+43.00000E-03,+14.83982E-03,+133.05590697E+00
+43.05000E-03,+15.65641E-03,+137.39007792E+00
+43.10000E-03,+16.47299E-03,+143.23178660E+00
+43.15000E-03,+17.22676E-03,+146.05841983E+00
+43.20000E-03,+15.09108E-03,+151.64887222E+00
+43.25000E-03,+13.89761E-03,+154.60113359E+00
+43.30000E-03,+16.59862E-03,+160.44284226E+00
+43.35000E-03,+15.90766E-03,+162.95540513E+00
+43.40000E-03,+17.85490E-03,+168.23178716E+00
+43.45000E-03,+19.73932E-03,+171.49811890E+00
+43.50000E-03,+20.74435E-03,+176.90012907E+00
+43.55000E-03,+23.31972E-03,+180.98304373E+00
+43.60000E-03,+23.63379E-03,+185.31721469E+00
+43.65000E-03,+22.00063E-03,+189.21168714E+00
+43.70000E-03,+20.36746E-03,+193.60867216E+00
+43.75000E-03,+21.62374E-03,+197.50314461E+00
+43.80000E-03,+20.86997E-03,+201.39761706E+00
+43.85000E-03,+18.73430E-03,+205.29208951E+00
+43.90000E-03,+17.60364E-03,+209.56344639E+00
+43.95000E-03,+17.03832E-03,+212.64133591E+00
+44.00000E-03,+18.60867E-03,+217.47801943E+00
+44.05000E-03,+16.09611E-03,+219.67651195E+00
+44.10000E-03,+17.47801E-03,+224.38756733E+00
+44.15000E-03,+15.78204E-03,+226.90013020E+00
+44.20000E-03,+16.09611E-03,+231.29711523E+00
+44.25000E-03,+18.35741E-03,+234.18656253E+00
+44.30000E-03,+17.98053E-03,+237.95540683E+00
+44.35000E-03,+19.29962E-03,+241.47299485E+00
+44.40000E-03,+21.12123E-03,+244.11118587E+00
+44.45000E-03,+20.05339E-03,+248.69661311E+00
+44.50000E-03,+19.99058E-03,+250.26696490E+00
+44.55000E-03,+19.29962E-03,+254.85239214E+00
+44.60000E-03,+18.85992E-03,+257.93028166E+00
+44.65000E-03,+18.73430E-03,+260.31721639E+00
+44.70000E-03,+18.23178E-03,+265.46797027E+00
+44.75000E-03,+16.03329E-03,+268.10616129E+00
+44.80000E-03,+12.57852E-03,+272.75440260E+00
+44.85000E-03,+12.64133E-03,+274.26194032E+00
+44.90000E-03,+17.98053E-03,+277.52827205E+00
+44.95000E-03,+16.97550E-03,+281.48555857E+00
+45.00000E-03,+16.84987E-03,+283.05591037E+00
+45.05000E-03,+16.22173E-03,+288.14385018E+00
+45.10000E-03,+15.97048E-03,+290.34234269E+00
+45.15000E-03,+14.40013E-03,+293.29460407E+00
+45.20000E-03,+11.57349E-03,+296.87500616E+00
+45.25000E-03,+11.76193E-03,+297.94284538E+00
+45.30000E-03,+14.71420E-03,+299.51319717E+00
+45.35000E-03,+17.22676E-03,+302.08857412E+00
+45.40000E-03,+16.09611E-03,+304.91520735E+00
+45.45000E-03,+18.85992E-03,+305.92023249E+00
+45.50000E-03,+75.51822E-03,+306.92525764E+00
+45.55000E-03,+155.98304E-03,+307.42777022E+00
+45.60000E-03,+282.93027E-03,+307.93028279E+00
+45.65000E-03,+416.22173E-03,+308.55842351E+00
+45.70000E-03,+534.94032E-03,+309.06093608E+00
+45.75000E-03,+635.19158E-03,+309.62626273E+00
+45.80000E-03,+709.06092E-03,+310.19158937E+00
+45.85000E-03,+748.31972E-03,+310.75691602E+00
+45.90000E-03,+767.10112E-03,+311.19661452E+00
+45.95000E-03,+758.55841E-03,+311.38505674E+00
+46.00000E-03,+726.14635E-03,+311.44787081E+00
+46.05000E-03,+678.65891E-03,+311.95038338E+00
+46.10000E-03,+622.37751E-03,+312.07601153E+00
+46.15000E-03,+556.98806E-03,+312.64133817E+00
+46.20000E-03,+490.71922E-03,+312.70415225E+00
+46.25000E-03,+422.62876E-03,+312.76696632E+00
+46.30000E-03,+362.82977E-03,+312.82978039E+00
+46.35000E-03,+301.58605E-03,+312.89259446E+00
+46.40000E-03,+253.28203E-03,+312.95540853E+00
+46.45000E-03,+211.63630E-03,+312.95540853E+00
+46.50000E-03,+179.03580E-03,+312.95540853E+00
+46.55000E-03,+154.72676E-03,+313.45792111E+00
+46.60000E-03,+135.69409E-03,+313.45792111E+00
+46.65000E-03,+118.42022E-03,+312.95540853E+00
+46.70000E-03,+106.42274E-03,+313.45792111E+00
+46.75000E-03,+99.70163E-03,+313.39510703E+00
+46.80000E-03,+97.50314E-03,+313.45792111E+00
+46.85000E-03,+84.24937E-03,+313.39510703E+00
+46.90000E-03,+77.77952E-03,+313.33229296E+00
+46.95000E-03,+69.55088E-03,+313.26947889E+00
+47.00000E-03,+58.80967E-03,+313.20666482E+00
+47.05000E-03,+51.46043E-03,+313.14385075E+00
+47.10000E-03,+39.33731E-03,+312.95540853E+00
+47.15000E-03,+32.99309E-03,+312.95540853E+00
+47.20000E-03,+22.62877E-03,+312.95540853E+00
+47.25000E-03,+15.27952E-03,+312.82978039E+00
+47.30000E-03,+12.20163E-03,+312.32726781E+00
+47.35000E-03,+9.24937E-03,+311.57349895E+00
+47.40000E-03,+7.05088E-03,+311.19661452E+00
+47.45000E-03,+4.60113E-03,+310.81973009E+00
+47.50000E-03,+2.77952E-03,+309.81470494E+00
+47.55000E-03,+2.46545E-03,+309.50063458E+00
+47.60000E-03,-989.32E-06,+308.43279536E+00
+47.65000E-03,-109.92E-06,+307.36495614E+00
+47.70000E-03,-989.32E-06,+306.29711692E+00
+47.75000E-03,-298.37E-06,+305.73179028E+00
+47.80000E-03,-1.24058E-03,+304.66395106E+00
+47.85000E-03,-2.49686E-03,+301.96294597E+00
+47.90000E-03,-2.11997E-03,+299.76445346E+00
+47.95000E-03,-3.94158E-03,+298.44535795E+00
+48.00000E-03,-6.01445E-03,+297.88003131E+00
+48.05000E-03,-7.52198E-03,+295.30465436E+00
+48.10000E-03,-4.75817E-03,+291.72425227E+00
+48.15000E-03,-4.25565E-03,+289.83983012E+00
+48.20000E-03,-738.07E-06,+287.07601096E+00
+48.25000E-03,-1.24058E-03,+283.18153851E+00
+48.30000E-03,+769.47E-06,+281.42274450E+00
+48.35000E-03,-989.32E-06,+276.58606097E+00
+48.40000E-03,+518.22E-06,+274.26194032E+00
+48.45000E-03,-1.36621E-03,+272.12626188E+00
+48.50000E-03,-1.86872E-03,+267.10113614E+00
+48.55000E-03,-3.62751E-03,+264.83982955E+00
+48.60000E-03,-2.74812E-03,+258.93530681E+00
+48.65000E-03,-4.75817E-03,+256.54837208E+00
+48.70000E-03,-2.99937E-03,+251.39761819E+00
+48.75000E-03,-1.17776E-03,+249.19912568E+00
+48.80000E-03,-2.49686E-03,+243.10616072E+00
+48.85000E-03,-3.25063E-03,+241.47299485E+00
+48.90000E-03,-5.76319E-03,+236.19661282E+00
+48.95000E-03,-9.65766E-03,+232.67902480E+00
+49.00000E-03,-7.27073E-03,+226.77450206E+00
+49.05000E-03,-7.01947E-03,+224.07349697E+00
+49.10000E-03,-8.02450E-03,+218.23178830E+00
+49.15000E-03,-7.58480E-03,+215.59359728E+00
+49.20000E-03,-9.02952E-03,+209.94033082E+00
+49.25000E-03,-11.47927E-03,+206.48555687E+00
+49.30000E-03,-11.79334E-03,+201.14636077E+00
+49.35000E-03,-12.73555E-03,+196.43530539E+00
+49.40000E-03,-13.55214E-03,+192.60364701E+00
+49.45000E-03,-17.57224E-03,+186.88756648E+00
+49.50000E-03,-16.94410E-03,+183.30716439E+00
+49.55000E-03,-16.37877E-03,+177.90515422E+00
+49.60000E-03,-18.57726E-03,+174.26193805E+00
+49.65000E-03,-15.62500E-03,+169.11118417E+00
+49.70000E-03,-12.79837E-03,+164.46294286E+00
+49.75000E-03,-14.05465E-03,+160.81972669E+00
+49.80000E-03,-12.54711E-03,+156.42274167E+00
+49.85000E-03,-11.73053E-03,+152.71671144E+00
+49.90000E-03,-11.03957E-03,+147.25188719E+00
