x-axis,1,2
second,Ampere,Volt
+1.232500E+03,+400.39E-06
+1.235000E+03,+808.39E-06
+1.237500E+03,+1.34190E-03
+1.240000E+03,+1.95855E-03
+1.242500E+03,+2.62255E-03
+1.245000E+03,+3.17160E-03
+1.247500E+03,+3.61686E-03
+1.250000E+03,+3.68486E-03
+1.252500E+03,+3.53384E-03
+1.255000E+03,+3.17384E-03
+1.257500E+03,+2.57330E-03
+1.260000E+03,+1.94906E-03
+1.262500E+03,+1.30106E-03
+1.265000E+03,+828.67E-06
+1.267500E+03,+468.27E-06
+1.270000E+03,+252.27E-06
+1.272500E+03,+195.09E-06
+1.275000E+03,+149.11E-06
+1.277500E+03,+85.11E-06
+1.280000E+03,+54.33E-06
+1.282500E+03,+36.42E-06
+1.285000E+03,+32.42E-06
+1.287500E+03,+28.42E-06
+1.290000E+03,+31.51E-06
+1.292500E+03,+55.51E-06
+1.295000E+03,+82.42E-06
+1.297500E+03,+119.27E-06
+1.300000E+03,+191.27E-06
+1.302500E+03,+236.25E-06
+1.305000E+03,+270.05E-06
+1.307500E+03,+314.05E-06
+1.310000E+03,+313.15E-06
+1.312500E+03,+285.93E-06
+1.315000E+03,+265.93E-06
+1.317500E+03,+234.50E-06
+1.320000E+03,+197.99E-06
+1.322500E+03,+233.99E-06
+1.325000E+03,+236.71E-06
+1.327500E+03,+208.71E-06
+1.330000E+03,+109.13E-06
+1.332500E+03,+243.26E-06
+1.335000E+03,+643.26E-06
+1.337500E+03,+1.23550E-03
+1.340000E+03,+1.88615E-03
+1.342500E+03,+2.60215E-03
+1.345000E+03,+3.15428E-03
+1.347500E+03,+3.55059E-03
+1.350000E+03,+3.71059E-03
+1.352500E+03,+3.48471E-03
+1.355000E+03,+3.08456E-03
+1.357500E+03,+2.46456E-03
+1.360000E+03,+1.75010E-03
+1.362500E+03,+1.05399E-03
+1.365000E+03,+481.99E-06
+1.367500E+03,+280.61E-06
+1.370000E+03,+248.64E-06
+1.372500E+03,+352.64E-06
+1.375000E+03,+374.61E-06
+1.377500E+03,+352.30E-06
+1.380000E+03,+296.30E-06
+1.382500E+03,+250.41E-06
+1.385000E+03,+210.83E-06
+1.387500E+03,+174.83E-06
+1.390000E+03,+166.67E-06
+1.392500E+03,+178.02E-06
+1.395000E+03,+178.02E-06
+1.397500E+03,+190.70E-06
+1.400000E+03,+214.61E-06
+1.402500E+03,+198.61E-06
+1.405000E+03,+192.14E-06
+1.407500E+03,+196.14E-06
+1.410000E+03,+177.32E-06
+1.412500E+03,+164.12E-06
+1.415000E+03,+160.12E-06
+1.417500E+03,+130.95E-06
+1.420000E+03,+113.87E-06
+1.422500E+03,+121.87E-06
+1.425000E+03,+146.81E-06
+1.427500E+03,+145.25E-06
+1.430000E+03,+81.25E-06
+1.432500E+03,+233.61E-06
+1.435000E+03,+517.08E-06
+1.437500E+03,+1.00508E-03
+1.440000E+03,+1.55852E-03
+1.442500E+03,+2.10751E-03
+1.445000E+03,+2.55951E-03
+1.447500E+03,+2.80671E-03
+1.450000E+03,+2.90162E-03
+1.452500E+03,+2.68962E-03
+1.455000E+03,+2.30350E-03
+1.457500E+03,+1.81173E-03
+1.460000E+03,+1.25973E-03
+1.462500E+03,+773.63E-06
+1.465000E+03,+348.63E-06
+1.467500E+03,+148.63E-06
+1.470000E+03,+90.30E-06
+1.472500E+03,+153.95E-06
+1.475000E+03,+185.95E-06
+1.477500E+03,+229.59E-06
+1.480000E+03,+285.59E-06
+1.482500E+03,+303.23E-06
+1.485000E+03,+319.23E-06
+1.487500E+03,+335.23E-06
+1.490000E+03,+293.17E-06
+1.492500E+03,+249.75E-06
+1.495000E+03,+213.75E-06
+1.497500E+03,+146.95E-06
+1.500000E+03,+88.13E-06
+1.502500E+03,+56.13E-06
+1.505000E+03,+49.85E-06
+1.507500E+03,+52.07E-06
+1.510000E+03,+60.07E-06
+1.512500E+03,+80.10E-06
+1.515000E+03,+92.35E-06
+1.517500E+03,+64.35E-06
+1.520000E+03,+36.35E-06
+1.522500E+03,+25.08E-06
+1.525000E+03,+93.08E-06
+1.527500E+03,+116.99E-06
+1.530000E+03,+140.03E-06
+1.532500E+03,+328.03E-06
+1.535000E+03,+692.65E-06
+1.537500E+03,+1.18798E-03
+1.540000E+03,+1.83198E-03
+1.542500E+03,+2.46508E-03
+1.545000E+03,+3.08367E-03
+1.547500E+03,+3.42367E-03
+1.550000E+03,+3.57429E-03
+1.552500E+03,+3.53029E-03
+1.555000E+03,+3.09938E-03
+1.557500E+03,+2.57416E-03
+1.560000E+03,+1.94616E-03
+1.562500E+03,+1.33281E-03
+1.565000E+03,+812.77E-06
+1.567500E+03,+436.77E-06
+1.570000E+03,+288.80E-06
+1.572500E+03,+221.40E-06
+1.575000E+03,+241.40E-06
+1.577500E+03,+277.64E-06
+1.580000E+03,+316.50E-06
+1.582500E+03,+352.50E-06
+1.585000E+03,+342.88E-06
+1.587500E+03,+311.38E-06
+1.590000E+03,+255.38E-06
+1.592500E+03,+188.05E-06
+1.595000E+03,+127.00E-06
+1.597500E+03,+115.00E-06
+1.600000E+03,+129.27E-06
+1.602500E+03,+151.52E-06
+1.605000E+03,+135.52E-06
+1.607500E+03,+121.94E-06
+1.610000E+03,+108.35E-06
+1.612500E+03,+76.35E-06
+1.615000E+03,+64.27E-06
+1.617500E+03,+68.05E-06
+1.620000E+03,+64.05E-06
+1.622500E+03,+80.11E-06
+1.625000E+03,+116.11E-06
+1.627500E+03,+124.79E-06
+1.630000E+03,+202.95E-06
+1.632500E+03,+366.95E-06
+1.635000E+03,+771.14E-06
+1.637500E+03,+1.27951E-03
+1.640000E+03,+1.91551E-03
+1.642500E+03,+2.52709E-03
+1.645000E+03,+3.05339E-03
+1.647500E+03,+3.42539E-03
+1.650000E+03,+3.46926E-03
+1.652500E+03,+3.32820E-03
+1.655000E+03,+2.91620E-03
+1.657500E+03,+2.31975E-03
+1.660000E+03,+1.67551E-03
+1.662500E+03,+1.05551E-03
+1.665000E+03,+573.14E-06
+1.667500E+03,+216.16E-06
+1.670000E+03,+160.16E-06
+1.672500E+03,+152.04E-06
+1.675000E+03,+161.36E-06
+1.677500E+03,+129.36E-06
+1.680000E+03,+102.27E-06
+1.682500E+03,+77.92E-06
+1.685000E+03,+49.92E-06
+1.687500E+03,+33.15E-06
+1.690000E+03,+25.44E-06
+1.692500E+03,+25.44E-06
+1.695000E+03,+47.87E-06
+1.697500E+03,+91.87E-06
+1.700000E+03,+151.61E-06
+1.702500E+03,+198.78E-06
+1.705000E+03,+230.78E-06
+1.707500E+03,+255.33E-06
+1.710000E+03,+269.58E-06
+1.712500E+03,+269.58E-06
+1.715000E+03,+276.62E-06
+1.717500E+03,+283.20E-06
+1.720000E+03,+287.20E-06
+1.722500E+03,+307.77E-06
+1.725000E+03,+314.82E-06
+1.727500E+03,+282.82E-06
+1.730000E+03,+198.00E-06
+1.732500E+03,+210.43E-06
+1.735000E+03,+558.43E-06
+1.737500E+03,+1.08916E-03
+1.740000E+03,+1.69314E-03
+1.742500E+03,+2.31314E-03
+1.745000E+03,+2.80655E-03
+1.747500E+03,+3.18488E-03
+1.750000E+03,+3.25288E-03
+1.752500E+03,+3.08965E-03
+1.755000E+03,+2.76115E-03
+1.757500E+03,+2.20115E-03
+1.760000E+03,+1.62975E-03
+1.762500E+03,+1.05520E-03
+1.765000E+03,+599.20E-06
+1.767500E+03,+267.54E-06
+1.770000E+03,+51.54E-06
+1.772500E+03,+65.73E-06
+1.775000E+03,+78.00E-06
+1.777500E+03,+86.00E-06
+1.780000E+03,+109.04E-06
+1.782500E+03,+118.12E-06
+1.785000E+03,+106.12E-06
+1.787500E+03,+104.78E-06
+1.790000E+03,+101.88E-06
+1.792500E+03,+93.88E-06
+1.795000E+03,+95.92E-06
+1.797500E+03,+89.97E-06
+1.800000E+03,+61.97E-06
+1.802500E+03,+59.09E-06
+1.805000E+03,+63.09E-06
+1.807500E+03,+67.09E-06
+1.810000E+03,+56.43E-06
+1.812500E+03,+44.58E-06
+1.815000E+03,+48.58E-06
+1.817500E+03,+68.94E-06
+1.820000E+03,+99.43E-06
+1.822500E+03,+143.43E-06
+1.825000E+03,+159.71E-06
+1.827500E+03,+160.13E-06
+1.830000E+03,+164.13E-06
+1.832500E+03,+265.25E-06
+1.835000E+03,+446.66E-06
+1.837500E+03,+798.66E-06
+1.840000E+03,+1.19066E-03
+1.842500E+03,+1.61861E-03
+1.845000E+03,+1.93461E-03
+1.847500E+03,+2.15189E-03
+1.850000E+03,+2.25989E-03
+1.852500E+03,+2.09466E-03
+1.855000E+03,+1.83516E-03
+1.857500E+03,+1.46716E-03
+1.860000E+03,+1.05252E-03
+1.862500E+03,+672.59E-06
+1.865000E+03,+360.59E-06
+1.867500E+03,+173.69E-06
+1.870000E+03,+58.23E-06
+1.872500E+03,+46.23E-06
+1.875000E+03,+50.09E-06
+1.877500E+03,+59.17E-06
+1.880000E+03,+71.17E-06
+1.882500E+03,+98.00E-06
+1.885000E+03,+128.27E-06
+1.887500E+03,+152.27E-06
+1.890000E+03,+162.47E-06
+1.892500E+03,+161.22E-06
+1.895000E+03,+133.22E-06
+1.897500E+03,+110.33E-06
+1.900000E+03,+92.13E-06
+1.902500E+03,+88.13E-06
+1.905000E+03,+84.13E-06
+1.907500E+03,+82.31E-06
+1.910000E+03,+114.31E-06
+1.912500E+03,+135.61E-06
+1.915000E+03,+147.72E-06
+1.917500E+03,+171.72E-06
+1.920000E+03,+180.26E-06
+1.922500E+03,+172.26E-06
+1.925000E+03,+171.92E-06
+1.927500E+03,+185.72E-06
+1.930000E+03,+217.72E-06
+1.932500E+03,+347.49E-06
+1.935000E+03,+533.01E-06
+1.937500E+03,+793.01E-06
+1.940000E+03,+1.11788E-03
+1.942500E+03,+1.43553E-03
+1.945000E+03,+1.71553E-03
+1.947500E+03,+1.87046E-03
+1.950000E+03,+1.93266E-03
+1.952500E+03,+1.83266E-03
+1.955000E+03,+1.60066E-03
+1.957500E+03,+1.30763E-03
+1.960000E+03,+955.63E-06
+1.962500E+03,+625.97E-06
+1.965000E+03,+325.97E-06
+1.967500E+03,+121.97E-06
+1.970000E+03,+73.12E-06
+1.972500E+03,+106.23E-06
+1.975000E+03,+118.23E-06
+1.977500E+03,+111.20E-06
+1.980000E+03,+90.92E-06
+1.982500E+03,+66.92E-06
+1.985000E+03,+51.61E-06
+1.987500E+03,+43.88E-06
+1.990000E+03,+51.88E-06
+1.992500E+03,+77.57E-06
+1.995000E+03,+121.57E-06
+1.997500E+03,+126.95E-06
+2.000000E+03,+116.89E-06
+2.002500E+03,+88.89E-06
+2.005000E+03,+53.58E-06
+2.007500E+03,+43.95E-06
+2.010000E+03,+75.95E-06
+2.012500E+03,+94.16E-06
+2.015000E+03,+115.53E-06
+2.017500E+03,+147.53E-06
+2.020000E+03,+160.09E-06
+2.022500E+03,+171.50E-06
+2.025000E+03,+191.50E-06
+2.027500E+03,+184.20E-06
+2.030000E+03,+209.11E-06
+2.032500E+03,+369.11E-06
+2.035000E+03,+726.94E-06
+2.037500E+03,+1.19223E-03
+2.040000E+03,+1.77223E-03
+2.042500E+03,+2.32342E-03
+2.045000E+03,+2.82591E-03
+2.047500E+03,+3.10191E-03
+2.050000E+03,+3.15599E-03
+2.052500E+03,+3.03591E-03
+2.055000E+03,+2.57991E-03
+2.057500E+03,+2.04232E-03
+2.060000E+03,+1.43985E-03
+2.062500E+03,+895.85E-06
+2.065000E+03,+473.73E-06
+2.067500E+03,+173.73E-06
+2.070000E+03,+193.08E-06
+2.072500E+03,+204.96E-06
+2.075000E+03,+196.96E-06
+2.077500E+03,+185.27E-06
+2.080000E+03,+170.10E-06
+2.082500E+03,+150.10E-06
+2.085000E+03,+161.43E-06
+2.087500E+03,+188.44E-06
+2.090000E+03,+236.44E-06
+2.092500E+03,+281.17E-06
+2.095000E+03,+308.79E-06
+2.097500E+03,+296.79E-06
+2.100000E+03,+269.46E-06
+2.102500E+03,+233.61E-06
+2.105000E+03,+185.61E-06
+2.107500E+03,+149.05E-06
+2.110000E+03,+116.29E-06
+2.112500E+03,+80.29E-06
+2.115000E+03,+62.86E-06
+2.117500E+03,+58.70E-06
+2.120000E+03,+78.70E-06
+2.122500E+03,+110.92E-06
+2.125000E+03,+144.09E-06
+2.127500E+03,+104.09E-06
+2.130000E+03,+140.19E-06
+2.132500E+03,+245.22E-06
+2.135000E+03,+609.22E-06
+2.137500E+03,+1.03822E-03
+2.140000E+03,+1.53022E-03
+2.142500E+03,+2.02222E-03
+2.145000E+03,+2.43031E-03
+2.147500E+03,+2.73831E-03
+2.150000E+03,+2.76725E-03
+2.152500E+03,+2.65235E-03
+2.155000E+03,+2.35635E-03
+2.157500E+03,+1.89872E-03
+2.160000E+03,+1.41449E-03
+2.162500E+03,+922.49E-06
+2.165000E+03,+542.91E-06
+2.167500E+03,+259.10E-06
+2.170000E+03,+143.10E-06
+2.172500E+03,+135.59E-06
+2.175000E+03,+155.60E-06
+2.177500E+03,+163.60E-06
+2.180000E+03,+148.46E-06
+2.182500E+03,+128.41E-06
+2.185000E+03,+124.41E-06
+2.187500E+03,+109.67E-06
+2.190000E+03,+94.32E-06
+2.192500E+03,+106.32E-06
+2.195000E+03,+113.36E-06
+2.197500E+03,+117.36E-06
+2.200000E+03,+121.36E-06
+2.202500E+03,+114.01E-06
+2.205000E+03,+97.84E-06
+2.207500E+03,+77.84E-06
+2.210000E+03,+66.10E-06
+2.212500E+03,+62.10E-06
+2.215000E+03,+85.82E-06
+2.217500E+03,+119.11E-06
+2.220000E+03,+163.11E-06
+2.222500E+03,+162.06E-06
+2.225000E+03,+154.76E-06
+2.227500E+03,+142.76E-06
+2.230000E+03,+113.03E-06
+2.232500E+03,+193.61E-06
+2.235000E+03,+473.61E-06
+2.237500E+03,+883.86E-06
+2.240000E+03,+1.32605E-03
+2.242500E+03,+1.78205E-03
+2.245000E+03,+2.14719E-03
+2.247500E+03,+2.41103E-03
+2.250000E+03,+2.45503E-03
+2.252500E+03,+2.29715E-03
+2.255000E+03,+2.01828E-03
+2.257500E+03,+1.55828E-03
+2.260000E+03,+1.08740E-03
+2.262500E+03,+626.78E-06
+2.265000E+03,+250.78E-06
+2.267500E+03,+133.49E-06
+2.270000E+03,+170.31E-06
+2.272500E+03,+214.31E-06
+2.275000E+03,+203.00E-06
+2.277500E+03,+152.20E-06
+2.280000E+03,+124.20E-06
+2.282500E+03,+96.20E-06
+2.285000E+03,+68.20E-06
+2.287500E+03,+76.15E-06
+2.290000E+03,+84.15E-06
+2.292500E+03,+92.15E-06
+2.295000E+03,+122.87E-06
+2.297500E+03,+146.45E-06
+2.300000E+03,+158.45E-06
+2.302500E+03,+156.13E-06
+2.305000E+03,+141.80E-06
+2.307500E+03,+109.80E-06
+2.310000E+03,+74.42E-06
+2.312500E+03,+62.55E-06
+2.315000E+03,+102.55E-06
+2.317500E+03,+129.88E-06
+2.320000E+03,+150.69E-06
+2.322500E+03,+162.69E-06
+2.325000E+03,+142.15E-06
+2.327500E+03,+110.15E-06
+2.330000E+03,+78.15E-06
+2.332500E+03,+48.90E-06
+2.335000E+03,+36.46E-06
+2.337500E+03,+104.46E-06
+2.340000E+03,+175.00E-06
+2.342500E+03,+246.12E-06
+2.345000E+03,+310.12E-06
+2.347500E+03,+336.72E-06
+2.350000E+03,+334.61E-06
+2.352500E+03,+298.61E-06
+2.355000E+03,+243.43E-06
+2.357500E+03,+171.59E-06
+2.360000E+03,+123.59E-06
+2.362500E+03,+81.36E-06
+2.365000E+03,+45.36E-06
+2.367500E+03,+36.11E-06
+2.370000E+03,+62.44E-06
+2.372500E+03,+134.44E-06
+2.375000E+03,+217.28E-06
+2.377500E+03,+289.20E-06
+2.380000E+03,+341.20E-06
+2.382500E+03,+362.55E-06
+2.385000E+03,+368.13E-06
+2.387500E+03,+352.13E-06
+2.390000E+03,+307.33E-06
+2.392500E+03,+256.43E-06
+2.395000E+03,+208.43E-06
+2.397500E+03,+139.48E-06
+2.400000E+03,+75.04E-06
+2.402500E+03,+51.04E-06
+2.405000E+03,+88.31E-06
+2.407500E+03,+144.81E-06
+2.410000E+03,+164.81E-06
+2.412500E+03,+171.92E-06
+2.415000E+03,+165.28E-06
+2.417500E+03,+109.28E-06
+2.420000E+03,+79.36E-06
+2.422500E+03,+70.30E-06
+2.425000E+03,+102.30E-06
+2.427500E+03,+112.66E-06
+2.430000E+03,+108.66E-06
+2.432500E+03,+364.66E-06
+2.435000E+03,+753.74E-06
+2.437500E+03,+1.28174E-03
+2.440000E+03,+1.94461E-03
+2.442500E+03,+2.57586E-03
+2.445000E+03,+3.15986E-03
+2.447500E+03,+3.47037E-03
+2.450000E+03,+3.58773E-03
+2.452500E+03,+3.43973E-03
+2.455000E+03,+3.00282E-03
+2.457500E+03,+2.46004E-03
+2.460000E+03,+1.80004E-03
+2.462500E+03,+1.22085E-03
+2.465000E+03,+731.97E-06
+2.467500E+03,+423.97E-06
+2.470000E+03,+315.64E-06
+2.472500E+03,+279.94E-06
+2.475000E+03,+271.94E-06
+2.477500E+03,+283.67E-06
+2.480000E+03,+297.24E-06
+2.482500E+03,+281.24E-06
+2.485000E+03,+244.34E-06
+2.487500E+03,+198.38E-06
+2.490000E+03,+166.38E-06
+2.492500E+03,+194.48E-06
+2.495000E+03,+263.08E-06
+2.497500E+03,+339.08E-06
+2.500000E+03,+395.31E-06
+2.502500E+03,+434.47E-06
+2.505000E+03,+438.47E-06
+2.507500E+03,+416.59E-06
+2.510000E+03,+368.59E-06
+2.512500E+03,+293.39E-06
+2.515000E+03,+215.60E-06
+2.517500E+03,+135.60E-06
+2.520000E+03,+125.52E-06
+2.522500E+03,+157.77E-06
+2.525000E+03,+245.77E-06
+2.527500E+03,+281.68E-06
+2.530000E+03,+249.44E-06
+2.532500E+03,+101.44E-06
+2.535000E+03,+299.59E-06
+2.537500E+03,+648.81E-06
+2.540000E+03,+1.17681E-03
+2.542500E+03,+1.68951E-03
+2.545000E+03,+2.15358E-03
+2.547500E+03,+2.47758E-03
+2.550000E+03,+2.55920E-03
+2.552500E+03,+2.48709E-03
+2.555000E+03,+2.17109E-03
+2.557500E+03,+1.73344E-03
+2.560000E+03,+1.23940E-03
+2.562500E+03,+783.40E-06
+2.565000E+03,+439.52E-06
+2.567500E+03,+185.56E-06
+2.570000E+03,+129.56E-06
+2.572500E+03,+95.86E-06
+2.575000E+03,+79.73E-06
+2.577500E+03,+59.73E-06
+2.580000E+03,+47.83E-06
+2.582500E+03,+43.83E-06
+2.585000E+03,+90.79E-06
+2.587500E+03,+162.40E-06
+2.590000E+03,+262.40E-06
+2.592500E+03,+373.54E-06
+2.595000E+03,+467.83E-06
+2.597500E+03,+535.83E-06
+2.600000E+03,+551.25E-06
+2.602500E+03,+539.61E-06
+2.605000E+03,+491.61E-06
+2.607500E+03,+410.63E-06
+2.610000E+03,+319.04E-06
+2.612500E+03,+219.04E-06
+2.615000E+03,+137.59E-06
+2.617500E+03,+88.27E-06
+2.620000E+03,+120.27E-06
+2.622500E+03,+175.35E-06
+2.625000E+03,+224.51E-06
+2.627500E+03,+212.51E-06
+2.630000E+03,+184.44E-06
+2.632500E+03,+217.35E-06
+2.635000E+03,+661.35E-06
+2.637500E+03,+1.23135E-03
+2.640000E+03,+1.88339E-03
+2.642500E+03,+2.57539E-03
+2.645000E+03,+3.12252E-03
+2.647500E+03,+3.54314E-03
+2.650000E+03,+3.59514E-03
+2.652500E+03,+3.41474E-03
+2.655000E+03,+3.01474E-03
+2.657500E+03,+2.38151E-03
+2.660000E+03,+1.72886E-03
+2.662500E+03,+1.05686E-03
+2.665000E+03,+579.66E-06
+2.667500E+03,+251.99E-06
+2.670000E+03,+119.99E-06
+2.672500E+03,+115.40E-06
+2.675000E+03,+110.17E-06
+2.677500E+03,+74.17E-06
+2.680000E+03,+44.84E-06
+2.682500E+03,+36.49E-06
+2.685000E+03,+72.49E-06
+2.687500E+03,+108.49E-06
+2.690000E+03,+138.36E-06
+2.692500E+03,+150.36E-06
+2.695000E+03,+165.28E-06
+2.697500E+03,+176.40E-06
+2.700000E+03,+168.40E-06
+2.702500E+03,+182.08E-06
+2.705000E+03,+206.69E-06
+2.707500E+03,+234.69E-06
+2.710000E+03,+265.19E-06
+2.712500E+03,+294.39E-06
+2.715000E+03,+298.39E-06
+2.717500E+03,+293.20E-06
+2.720000E+03,+280.24E-06
+2.722500E+03,+248.24E-06
+2.725000E+03,+230.87E-06
+2.727500E+03,+226.87E-06
+2.730000E+03,+246.78E-06
+2.732500E+03,+310.09E-06
+2.735000E+03,+422.09E-06
+2.737500E+03,+575.66E-06
+2.740000E+03,+729.99E-06
+2.742500E+03,+881.99E-06
+2.745000E+03,+962.54E-06
+2.747500E+03,+986.07E-06
+2.750000E+03,+926.07E-06
+2.752500E+03,+778.58E-06
+2.755000E+03,+600.70E-06
+2.757500E+03,+392.70E-06
+2.760000E+03,+200.49E-06
+2.762500E+03,+82.10E-06
+2.765000E+03,+158.10E-06
+2.767500E+03,+222.29E-06
+2.770000E+03,+272.97E-06
+2.772500E+03,+288.97E-06
+2.775000E+03,+288.50E-06
+2.777500E+03,+280.50E-06
+2.780000E+03,+272.50E-06
+2.782500E+03,+239.13E-06
+2.785000E+03,+192.87E-06
+2.787500E+03,+160.87E-06
+2.790000E+03,+152.17E-06
+2.792500E+03,+162.89E-06
+2.795000E+03,+218.89E-06
+2.797500E+03,+264.27E-06
+2.800000E+03,+300.08E-06
+2.802500E+03,+296.08E-06
+2.805000E+03,+263.33E-06
+2.807500E+03,+199.33E-06
+2.810000E+03,+135.33E-06
+2.812500E+03,+115.77E-06
+2.815000E+03,+155.77E-06
+2.817500E+03,+210.19E-06
+2.820000E+03,+254.17E-06
+2.822500E+03,+278.17E-06
+2.825000E+03,+278.39E-06
+2.827500E+03,+276.98E-06
+2.830000E+03,+280.98E-06
+2.832500E+03,+307.32E-06
+2.835000E+03,+352.37E-06
+2.837500E+03,+432.37E-06
+2.840000E+03,+521.32E-06
+2.842500E+03,+609.80E-06
+2.845000E+03,+685.80E-06
+2.847500E+03,+709.03E-06
+2.850000E+03,+698.25E-06
+2.852500E+03,+634.25E-06
+2.855000E+03,+526.55E-06
+2.857500E+03,+395.95E-06
+2.860000E+03,+275.95E-06
+2.862500E+03,+170.13E-06
+2.865000E+03,+78.81E-06
+2.867500E+03,+54.81E-06
+2.870000E+03,+45.90E-06
+2.872500E+03,+50.43E-06
+2.875000E+03,+94.43E-06
+2.877500E+03,+128.68E-06
+2.880000E+03,+152.68E-06
+2.882500E+03,+165.15E-06
+2.885000E+03,+177.15E-06
+2.887500E+03,+189.15E-06
+2.890000E+03,+313.95E-06
+2.892500E+03,+462.23E-06
+2.895000E+03,+630.23E-06
+2.897500E+03,+767.34E-06
+2.900000E+03,+866.14E-06
+2.902500E+03,+898.14E-06
+2.905000E+03,+859.20E-06
+2.907500E+03,+781.90E-06
+2.910000E+03,+649.90E-06
+2.912500E+03,+520.92E-06
+2.915000E+03,+389.26E-06
+2.917500E+03,+245.26E-06
+2.920000E+03,+154.66E-06
+2.922500E+03,+105.75E-06
+2.925000E+03,+145.75E-06
+2.927500E+03,+133.68E-06
+2.930000E+03,+121.18E-06
+2.932500E+03,+301.18E-06
+2.935000E+03,+684.88E-06
+2.937500E+03,+1.21718E-03
+2.940000E+03,+1.90518E-03
+2.942500E+03,+2.56253E-03
+2.945000E+03,+3.18783E-03
+2.947500E+03,+3.50783E-03
+2.950000E+03,+3.61967E-03
+2.952500E+03,+3.51967E-03
+2.955000E+03,+3.03178E-03
+2.957500E+03,+2.45189E-03
+2.960000E+03,+1.77189E-03
+2.962500E+03,+1.14697E-03
+2.965000E+03,+647.73E-06
+2.967500E+03,+335.73E-06
+2.970000E+03,+297.46E-06
+2.972500E+03,+290.57E-06
+2.975000E+03,+262.57E-06
+2.977500E+03,+182.44E-06
+2.980000E+03,+107.75E-06
+2.982500E+03,+75.75E-06
+2.985000E+03,+107.82E-06
+2.987500E+03,+157.93E-06
+2.990000E+03,+201.93E-06
+2.992500E+03,+234.55E-06
+2.995000E+03,+260.33E-06
+2.997500E+03,+276.33E-06
+3.000000E+03,+292.33E-06
+3.002500E+03,+306.73E-06
+3.005000E+03,+310.73E-06
+3.007500E+03,+305.01E-06
+3.010000E+03,+292.03E-06
+3.012500E+03,+268.03E-06
+3.015000E+03,+246.26E-06
+3.017500E+03,+226.14E-06
+3.020000E+03,+202.14E-06
+3.022500E+03,+190.23E-06
+3.025000E+03,+190.23E-06
+3.027500E+03,+217.62E-06
+3.030000E+03,+256.47E-06
+3.032500E+03,+308.47E-06
+3.035000E+03,+430.86E-06
+3.037500E+03,+584.49E-06
+3.040000E+03,+776.49E-06
+3.042500E+03,+978.98E-06
+3.045000E+03,+1.17043E-03
+3.047500E+03,+1.33843E-03
+3.050000E+03,+1.39125E-03
+3.052500E+03,+1.38362E-03
+3.055000E+03,+1.29162E-03
+3.057500E+03,+1.10710E-03
+3.060000E+03,+892.16E-06
+3.062500E+03,+668.16E-06
+3.065000E+03,+464.30E-06
+3.067500E+03,+287.64E-06
+3.070000E+03,+191.64E-06
+3.072500E+03,+138.35E-06
+3.075000E+03,+112.58E-06
+3.077500E+03,+124.58E-06
+3.080000E+03,+119.34E-06
+3.082500E+03,+101.91E-06
+3.085000E+03,+69.91E-06
+3.087500E+03,+67.23E-06
+3.090000E+03,+88.30E-06
+3.092500E+03,+136.30E-06
+3.095000E+03,+190.45E-06
+3.097500E+03,+250.45E-06
+3.100000E+03,+274.94E-06
+3.102500E+03,+293.41E-06
+3.105000E+03,+305.41E-06
+3.107500E+03,+272.55E-06
+3.110000E+03,+236.55E-06
+3.112500E+03,+200.55E-06
+3.115000E+03,+139.83E-06
+3.117500E+03,+98.68E-06
+3.120000E+03,+98.68E-06
+3.122500E+03,+161.84E-06
+3.125000E+03,+218.31E-06
+3.127500E+03,+230.31E-06
+3.130000E+03,+142.56E-06
+3.132500E+03,+123.87E-06
+3.135000E+03,+391.87E-06
+3.137500E+03,+805.38E-06
+3.140000E+03,+1.27660E-03
+3.142500E+03,+1.76060E-03
+3.145000E+03,+2.12296E-03
+3.147500E+03,+2.38799E-03
+3.150000E+03,+2.43199E-03
+3.152500E+03,+2.28129E-03
+3.155000E+03,+1.99877E-03
+3.157500E+03,+1.58277E-03
+3.160000E+03,+1.15303E-03
+3.162500E+03,+719.90E-06
+3.165000E+03,+427.90E-06
+3.167500E+03,+212.93E-06
+3.170000E+03,+68.93E-06
+3.172500E+03,+60.20E-06
+3.175000E+03,+57.83E-06
+3.177500E+03,+61.83E-06
+3.180000E+03,+43.20E-06
+3.182500E+03,+39.88E-06
+3.185000E+03,+59.88E-06
+3.187500E+03,+79.88E-06
+3.190000E+03,+91.11E-06
+3.192500E+03,+87.11E-06
+3.195000E+03,+73.04E-06
+3.197500E+03,+79.61E-06
+3.200000E+03,+135.61E-06
+3.202500E+03,+197.91E-06
+3.205000E+03,+258.77E-06
+3.207500E+03,+310.77E-06
+3.210000E+03,+333.34E-06
+3.212500E+03,+339.46E-06
+3.215000E+03,+323.46E-06
+3.217500E+03,+269.15E-06
+3.220000E+03,+193.99E-06
+3.222500E+03,+101.99E-06
+3.225000E+03,+68.16E-06
+3.227500E+03,+72.42E-06
+3.230000E+03,+112.42E-06
+3.232500E+03,+131.52E-06
+3.235000E+03,+141.64E-06
+3.237500E+03,+257.64E-06
+3.240000E+03,+411.72E-06
+3.242500E+03,+599.60E-06
+3.245000E+03,+747.60E-06
+3.247500E+03,+845.99E-06
+3.250000E+03,+889.99E-06
+3.252500E+03,+823.65E-06
+3.255000E+03,+729.54E-06
+3.257500E+03,+605.54E-06
+3.260000E+03,+459.95E-06
